timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,1,1935.5,0.114,-14.73,-21.23,0.231,0.807,0.386,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,2,1935.4,0.114,-14.67,-21.17,0.233,0.818,0.393,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,3,1935.2,0.114,-14.6,-21.1,0.235,0.831,0.399,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,4,1934.9,0.114,-14.53,-21.03,0.237,0.831,0.399,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,5,1934.7,0.114,-14.44,-20.94,0.241,0.812,0.39,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,6,1934.5,0.114,-14.37,-20.87,0.243,0.785,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,7,1934.4,0.114,-14.31,-20.81,0.245,0.769,0.369,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,8,1934.4,0.114,-14.25,-20.75,0.247,0.776,0.372,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,9,1934.4,0.114,-14.21,-20.71,0.249,0.799,0.383,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,10,1934.6,0.114,-14.17,-20.67,0.252,0.818,0.394,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,11,1934.8,0.114,-14.14,-20.64,0.254,0.821,0.394,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,0,1935.5,0.114,-14.7,-21.2,0.232,0.825,0.396,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,1,1935.5,0.114,-14.65,-21.15,0.234,0.843,0.405,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,2,1935.3,0.114,-14.59,-21.09,0.236,0.842,0.404,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,3,1935.1,0.114,-14.5,-21.0,0.239,0.821,0.394,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,4,1934.9,0.114,-14.42,-20.92,0.242,0.793,0.38,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,5,1934.6,0.114,-14.35,-20.85,0.244,0.777,0.373,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,6,1934.5,0.114,-14.29,-20.79,0.246,0.783,0.376,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,7,1934.3,0.114,-14.22,-20.72,0.248,0.799,0.383,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,8,1934.3,0.114,-14.17,-20.67,0.251,0.809,0.389,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,9,1934.3,0.114,-14.12,-20.62,0.253,0.802,0.386,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,10,1934.5,0.114,-14.09,-20.59,0.255,0.787,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,11,1934.7,0.114,-14.06,-20.56,0.257,0.78,0.373,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,0,1935.3,0.114,-14.61,-21.11,0.235,0.839,0.403,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,1,1935.3,0.114,-14.56,-21.06,0.237,0.82,0.394,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,2,1935.1,0.114,-14.47,-20.97,0.241,0.796,0.382,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,3,1934.9,0.114,-14.4,-20.9,0.243,0.787,0.378,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,4,1934.7,0.114,-14.33,-20.83,0.245,0.795,0.381,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,5,1934.4,0.114,-14.26,-20.76,0.247,0.807,0.387,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,6,1934.2,0.114,-14.19,-20.69,0.249,0.808,0.388,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,7,1934.1,0.114,-14.13,-20.63,0.252,0.79,0.38,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,8,1934.1,0.114,-14.07,-20.57,0.254,0.769,0.368,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,9,1934.1,0.114,-14.03,-20.53,0.256,0.76,0.364,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,10,1934.3,0.114,-13.99,-20.49,0.258,0.774,0.372,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,11,1934.5,0.114,-13.96,-20.46,0.26,0.802,0.385,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,0,1935.0,0.114,-14.48,-20.98,0.24,0.79,0.379,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,1,1934.9,0.114,-14.43,-20.93,0.242,0.789,0.379,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,2,1934.8,0.114,-14.37,-20.87,0.244,0.803,0.386,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,3,1934.6,0.114,-14.3,-20.8,0.246,0.815,0.392,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,4,1934.3,0.114,-14.22,-20.72,0.248,0.81,0.389,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,5,1934.1,0.114,-14.15,-20.65,0.251,0.787,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,6,1933.9,0.114,-14.08,-20.58,0.253,0.76,0.364,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,7,1933.8,0.114,-14.02,-20.52,0.255,0.749,0.359,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,8,1933.8,0.114,-13.97,-20.47,0.257,0.761,0.366,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,9,1933.8,0.114,-13.92,-20.42,0.259,0.784,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,10,1934.0,0.114,-13.88,-20.38,0.261,0.799,0.384,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,11,1934.2,0.114,-13.85,-20.35,0.264,0.797,0.382,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,0,1934.6,0.114,-14.37,-20.87,0.243,0.802,0.385,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,1,1934.6,0.114,-14.32,-20.82,0.245,0.817,0.393,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,2,1934.4,0.114,-14.26,-20.76,0.247,0.81,0.389,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,3,1934.2,0.114,-14.19,-20.69,0.249,0.785,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,4,1934.0,0.114,-14.12,-20.62,0.252,0.76,0.364,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,5,1933.8,0.114,-14.04,-20.54,0.254,0.75,0.36,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,6,1933.6,0.114,-13.97,-20.47,0.256,0.76,0.365,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,7,1933.4,0.114,-13.91,-20.41,0.258,0.775,0.372,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,8,1933.4,0.114,-13.85,-20.35,0.261,0.78,0.375,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,9,1933.5,0.114,-13.81,-20.31,0.263,0.768,0.369,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,10,1933.6,0.114,-13.77,-20.27,0.265,0.753,0.361,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,11,1933.8,0.114,-13.74,-20.24,0.267,0.75,0.36,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,0,1934.3,0.114,-14.27,-20.77,0.246,0.802,0.386,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,1,1934.2,0.114,-14.21,-20.71,0.248,0.78,0.375,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,2,1934.1,0.114,-14.15,-20.65,0.251,0.761,0.365,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,3,1933.9,0.114,-14.08,-20.58,0.253,0.756,0.363,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,4,1933.6,0.114,-14.01,-20.51,0.255,0.766,0.368,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,5,1933.4,0.114,-13.93,-20.43,0.257,0.777,0.373,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,6,1933.2,0.114,-13.86,-20.36,0.26,0.772,0.371,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,7,1933.1,0.114,-13.8,-20.3,0.262,0.752,0.361,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,8,1933.1,0.114,-13.74,-20.24,0.264,0.731,0.351,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,9,1933.1,0.114,-13.7,-20.2,0.266,0.728,0.349,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,10,1933.3,0.114,-13.66,-20.16,0.268,0.746,0.358,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,11,1933.5,0.114,-13.63,-20.13,0.27,0.774,0.371,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,0,1934.0,0.114,-14.16,-20.66,0.25,0.755,0.362,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,1,1933.9,0.114,-14.11,-20.61,0.252,0.761,0.365,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,2,1933.8,0.114,-14.05,-20.55,0.254,0.776,0.373,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,3,1933.6,0.114,-13.98,-20.48,0.256,0.786,0.377,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,4,1933.4,0.114,-13.9,-20.4,0.258,0.775,0.372,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,5,1933.1,0.114,-13.83,-20.33,0.261,0.748,0.36,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,6,1932.9,0.114,-13.76,-20.26,0.263,0.724,0.348,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,7,1932.8,0.114,-13.69,-20.19,0.265,0.718,0.344,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,8,1932.8,0.114,-13.64,-20.14,0.267,0.734,0.352,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,9,1932.8,0.114,-13.59,-20.09,0.269,0.755,0.363,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,10,1933.0,0.114,-13.55,-20.05,0.271,0.765,0.368,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,11,1933.2,0.114,-13.52,-20.02,0.274,0.758,0.364,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,0,1933.8,0.114,-14.1,-20.6,0.252,0.781,0.375,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,1,1933.8,0.114,-14.04,-20.54,0.254,0.792,0.381,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,2,1933.6,0.114,-13.98,-20.48,0.256,0.78,0.374,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,3,1933.4,0.114,-13.91,-20.41,0.258,0.753,0.361,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,4,1933.2,0.114,-13.83,-20.33,0.261,0.73,0.35,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,5,1932.9,0.114,-13.76,-20.26,0.263,0.726,0.348,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,6,1932.8,0.114,-13.69,-20.19,0.265,0.739,0.355,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,7,1932.6,0.114,-13.62,-20.12,0.267,0.752,0.362,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,8,1932.6,0.114,-13.57,-20.07,0.269,0.751,0.361,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,9,1932.7,0.114,-13.52,-20.02,0.272,0.737,0.353,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,10,1932.8,0.114,-13.46,-19.96,0.275,0.721,0.346,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 19:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,11,1933.0,0.114,-13.43,-19.93,0.277,0.724,0.347,402.5,1.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,0,1934.6,0.114,-14.99,-21.49,0.217,0.822,0.395,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,1,1934.6,0.114,-14.93,-21.43,0.219,0.81,0.389,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,2,1934.4,0.114,-14.87,-21.37,0.221,0.786,0.377,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,3,1934.2,0.114,-14.8,-21.3,0.224,0.765,0.367,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,4,1934.0,0.114,-14.73,-21.23,0.226,0.764,0.366,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,5,1933.8,0.114,-14.66,-21.16,0.228,0.776,0.373,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,6,1933.6,0.114,-14.59,-21.09,0.23,0.785,0.377,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,7,1933.4,0.114,-14.53,-21.03,0.232,0.779,0.374,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,8,1933.4,0.114,-14.48,-20.98,0.235,0.76,0.365,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,9,1933.5,0.114,-14.43,-20.93,0.237,0.744,0.357,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,10,1933.6,0.114,-14.39,-20.89,0.239,0.747,0.358,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,11,1933.8,0.114,-14.36,-20.86,0.241,0.77,0.37,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,0,1935.0,0.114,-14.96,-21.46,0.219,0.799,0.384,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,1,1934.9,0.114,-14.91,-21.41,0.221,0.788,0.378,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,2,1934.8,0.114,-14.85,-21.35,0.223,0.794,0.381,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,3,1934.6,0.114,-14.78,-21.28,0.226,0.808,0.388,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,4,1934.4,0.114,-14.71,-21.21,0.228,0.813,0.391,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,5,1934.1,0.114,-14.64,-21.14,0.23,0.798,0.384,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,6,1933.9,0.114,-14.57,-21.07,0.232,0.772,0.371,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,7,1933.8,0.114,-14.51,-21.01,0.234,0.752,0.361,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,8,1933.8,0.114,-14.46,-20.96,0.237,0.754,0.362,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,9,1933.8,0.114,-14.39,-20.89,0.24,0.775,0.372,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,10,1934.0,0.114,-14.35,-20.85,0.242,0.798,0.383,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,11,1934.2,0.114,-14.32,-20.82,0.244,0.806,0.387,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,0,1935.3,0.114,-14.91,-21.41,0.222,0.815,0.391,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,1,1935.2,0.114,-14.86,-21.36,0.224,0.833,0.401,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,2,1935.1,0.114,-14.8,-21.3,0.226,0.837,0.402,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,3,1934.9,0.114,-14.73,-21.23,0.229,0.82,0.394,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,4,1934.7,0.114,-14.66,-21.16,0.231,0.792,0.379,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,5,1934.4,0.114,-14.59,-21.09,0.233,0.771,0.37,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,6,1934.2,0.114,-14.52,-21.02,0.235,0.772,0.371,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,7,1934.1,0.114,-14.46,-20.96,0.238,0.789,0.379,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,8,1934.1,0.114,-14.38,-20.88,0.241,0.803,0.385,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,9,1934.1,0.114,-14.34,-20.84,0.243,0.802,0.385,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,10,1934.3,0.114,-14.3,-20.8,0.245,0.787,0.377,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,11,1934.5,0.114,-14.27,-20.77,0.247,0.776,0.372,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,0,1935.5,0.114,-14.85,-21.35,0.225,0.849,0.408,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,1,1935.4,0.114,-14.8,-21.3,0.227,0.833,0.399,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 20:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,2,1935.3,0.114,-14.74,-21.24,0.23,0.808,0.388,404.0,1.0,V2 Locked (Ready for Sept 1 Rollover)
