timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.065,-16.67,-23.17,0.117,0.12,-0.15,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.065,-16.62,-23.12,0.117,0.121,-0.15,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.065,-17.33,-23.83,0.111,0.702,0.121,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.065,-17.36,-23.86,0.111,0.685,0.102,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.065,-17.36,-23.86,0.111,0.687,0.104,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.065,-17.31,-23.81,0.111,0.682,0.111,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.065,-17.31,-23.81,0.111,0.653,0.096,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.065,-17.33,-23.83,0.111,0.671,0.105,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.065,-17.33,-23.83,0.111,0.701,0.121,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.065,-17.36,-23.86,0.111,0.689,0.105,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.065,-17.36,-23.86,0.111,0.683,0.102,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.065,-17.31,-23.81,0.111,0.682,0.111,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.065,-17.31,-23.81,0.111,0.658,0.099,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.065,-17.33,-23.83,0.111,0.666,0.103,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.065,-17.33,-23.83,0.111,0.699,0.119,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.065,-17.36,-23.86,0.111,0.695,0.107,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.065,-17.36,-23.86,0.111,0.68,0.1,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 08:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.065,-17.31,-23.81,0.111,0.681,0.11,150.0,5.6,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.061,-17.38,-23.88,0.111,0.742,0.131,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.061,-17.41,-23.91,0.111,0.725,0.122,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.061,-17.41,-23.91,0.111,0.727,0.124,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.061,-17.36,-23.86,0.111,0.722,0.131,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.061,-17.36,-23.86,0.111,0.693,0.116,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.061,-17.38,-23.88,0.111,0.711,0.115,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.061,-17.38,-23.88,0.111,0.741,0.131,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.061,-17.41,-23.91,0.111,0.729,0.125,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.061,-17.41,-23.91,0.111,0.723,0.122,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.061,-17.36,-23.86,0.111,0.722,0.131,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.061,-17.36,-23.86,0.111,0.698,0.119,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.061,-17.38,-23.88,0.111,0.706,0.113,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.061,-17.38,-23.88,0.111,0.739,0.129,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.061,-17.41,-23.91,0.111,0.735,0.127,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.061,-17.41,-23.91,0.111,0.72,0.12,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.061,-17.36,-23.86,0.111,0.721,0.13,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.061,-17.3,-23.8,0.112,0.672,0.101,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.061,-17.32,-23.82,0.111,0.655,0.092,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.061,-17.32,-23.82,0.111,0.657,0.094,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.061,-17.27,-23.77,0.112,0.652,0.091,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.061,-17.27,-23.77,0.112,0.623,0.076,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.061,-17.3,-23.8,0.112,0.641,0.085,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.061,-17.3,-23.8,0.112,0.671,0.101,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.061,-17.32,-23.82,0.111,0.659,0.095,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.061,-17.32,-23.82,0.111,0.653,0.092,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.061,-17.27,-23.77,0.112,0.652,0.091,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.061,-17.27,-23.77,0.112,0.628,0.079,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.061,-17.3,-23.8,0.112,0.636,0.083,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.061,-17.3,-23.8,0.112,0.669,0.099,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.061,-17.31,-23.81,0.111,0.655,0.097,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.061,-17.32,-23.82,0.111,0.65,0.09,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.061,-17.27,-23.77,0.112,0.651,0.09,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.061,-16.65,-23.15,0.117,0.142,-0.139,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.061,-16.67,-23.17,0.117,0.125,-0.148,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.061,-16.67,-23.17,0.117,0.127,-0.146,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.061,-16.62,-23.12,0.117,0.122,-0.149,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.061,-16.62,-23.12,0.117,0.093,-0.154,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.061,-16.65,-23.15,0.117,0.111,-0.145,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.061,-16.65,-23.15,0.117,0.141,-0.139,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.061,-16.67,-23.17,0.117,0.129,-0.145,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.061,-16.67,-23.17,0.117,0.123,-0.148,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.061,-16.62,-23.12,0.117,0.122,-0.149,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.061,-16.62,-23.12,0.117,0.098,-0.151,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.061,-16.65,-23.15,0.117,0.106,-0.147,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.061,-16.65,-23.15,0.117,0.139,-0.141,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.061,-16.67,-23.17,0.117,0.135,-0.143,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.061,-16.67,-23.17,0.117,0.12,-0.15,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.061,-16.62,-23.12,0.117,0.121,-0.15,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.061,-17.33,-23.83,0.111,0.702,0.121,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.061,-17.36,-23.86,0.111,0.685,0.102,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.061,-17.36,-23.86,0.111,0.687,0.104,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.061,-17.31,-23.81,0.111,0.682,0.111,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.061,-17.31,-23.81,0.111,0.653,0.096,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.061,-17.33,-23.83,0.111,0.671,0.105,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.061,-17.33,-23.83,0.111,0.701,0.121,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.061,-17.36,-23.86,0.111,0.689,0.105,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.061,-17.36,-23.86,0.111,0.683,0.102,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.061,-17.31,-23.81,0.111,0.682,0.111,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.061,-17.31,-23.81,0.111,0.658,0.099,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.061,-17.33,-23.83,0.111,0.666,0.103,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.061,-17.33,-23.83,0.111,0.699,0.119,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.061,-17.36,-23.86,0.111,0.695,0.107,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.061,-17.36,-23.86,0.111,0.68,0.1,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 09:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.061,-17.31,-23.81,0.111,0.681,0.11,150.0,5.4,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.058,-17.38,-23.88,0.111,0.742,0.131,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.058,-17.41,-23.91,0.111,0.725,0.122,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.058,-17.41,-23.91,0.111,0.727,0.124,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.058,-17.36,-23.86,0.111,0.722,0.131,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.058,-17.36,-23.86,0.111,0.693,0.116,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.058,-17.38,-23.88,0.111,0.711,0.115,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.058,-17.38,-23.88,0.111,0.741,0.131,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.058,-17.41,-23.91,0.111,0.729,0.125,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.058,-17.41,-23.91,0.111,0.723,0.122,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.058,-17.36,-23.86,0.111,0.722,0.131,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.058,-17.36,-23.86,0.111,0.698,0.119,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.058,-17.38,-23.88,0.111,0.706,0.113,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.058,-17.38,-23.88,0.111,0.739,0.129,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.058,-17.41,-23.91,0.111,0.735,0.127,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.058,-17.41,-23.91,0.111,0.72,0.12,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.058,-17.36,-23.86,0.111,0.721,0.13,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.058,-17.3,-23.8,0.112,0.672,0.101,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.058,-17.32,-23.82,0.111,0.655,0.092,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.058,-17.32,-23.82,0.111,0.657,0.094,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.058,-17.27,-23.77,0.112,0.652,0.091,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.058,-17.27,-23.77,0.112,0.623,0.076,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.058,-17.3,-23.8,0.112,0.641,0.085,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.058,-17.3,-23.8,0.112,0.671,0.101,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.058,-17.32,-23.82,0.111,0.659,0.095,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.058,-17.32,-23.82,0.111,0.653,0.092,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.058,-17.27,-23.77,0.112,0.652,0.091,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.058,-17.27,-23.77,0.112,0.628,0.079,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.058,-17.3,-23.8,0.112,0.636,0.083,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.058,-17.3,-23.8,0.112,0.669,0.099,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.058,-17.31,-23.81,0.111,0.655,0.097,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.058,-17.32,-23.82,0.111,0.65,0.09,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.058,-17.27,-23.77,0.112,0.651,0.09,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.058,-16.65,-23.15,0.117,0.142,-0.139,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.058,-16.67,-23.17,0.117,0.125,-0.148,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.058,-16.67,-23.17,0.117,0.127,-0.146,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.058,-16.62,-23.12,0.117,0.122,-0.149,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.058,-16.62,-23.12,0.117,0.093,-0.154,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.058,-16.65,-23.15,0.117,0.111,-0.145,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.058,-16.65,-23.15,0.117,0.141,-0.139,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.058,-16.67,-23.17,0.117,0.129,-0.145,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.058,-16.67,-23.17,0.117,0.123,-0.148,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.058,-16.62,-23.12,0.117,0.122,-0.149,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.058,-16.62,-23.12,0.117,0.098,-0.151,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.058,-16.65,-23.15,0.117,0.106,-0.147,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.058,-16.65,-23.15,0.117,0.139,-0.141,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.058,-16.67,-23.17,0.117,0.135,-0.143,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.058,-16.67,-23.17,0.117,0.12,-0.15,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,4,1915.5,0.058,-16.62,-23.12,0.117,0.121,-0.15,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,0,1915.5,0.058,-17.33,-23.83,0.111,0.702,0.121,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),0,4,1915.5,0.058,-17.36,-23.86,0.111,0.685,0.102,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,0,1915.5,0.058,-17.36,-23.86,0.111,0.687,0.104,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),1,4,1915.5,0.058,-17.31,-23.81,0.111,0.682,0.111,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,0,1915.5,0.058,-17.31,-23.81,0.111,0.653,0.096,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),2,4,1915.5,0.058,-17.33,-23.83,0.111,0.671,0.105,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,0,1915.5,0.058,-17.33,-23.83,0.111,0.701,0.121,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),3,4,1915.5,0.058,-17.36,-23.86,0.111,0.689,0.105,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,0,1915.5,0.058,-17.36,-23.86,0.111,0.683,0.102,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),4,4,1915.5,0.058,-17.31,-23.81,0.111,0.682,0.111,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,0,1915.5,0.058,-17.31,-23.81,0.111,0.658,0.099,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),5,4,1915.5,0.058,-17.33,-23.83,0.111,0.666,0.103,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,0,1915.5,0.058,-17.33,-23.83,0.111,0.699,0.119,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),6,4,1915.5,0.058,-17.36,-23.86,0.111,0.695,0.107,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
2026-08-16 10:00:00,USA Field 1 (Corn / Maize),7,0,1915.5,0.058,-17.36,-23.86,0.111,0.68,0.1,150.0,5.2,V2 Locked (Ready for Sept 1 Rollover)
